./desired/DD-Bjorkas/8_4/204_457/cluster.dat


8200 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

289 1 22.9319 35.5928 13.4441
290 1 22.9206 35.6021 16.6089
291 1 22.9081 35.6106 19.7647
292 1 22.9015 35.5966 22.9518
293 1 22.8915 35.6006 32.4615
294 1 22.9135 35.6264 35.6233
295 1 13.3328 29.32 32.5035
296 1 13.426 22.9634 32.4678
297 1 10.2524 22.9649 22.9754
298 1 22.8861 35.5962 26.1207
299 1 14.9829 24.5613 34.0622
300 1 22.9054 26.1395 35.4695
301 1 22.9182 32.4802 35.6288
302 1 14.9745 37.2147 21.3619
303 1 10.1903 35.6236 32.4855
304 1 16.5793 23.0156 29.2958
305 1 10.2145 29.2913 29.3056
306 1 20.9643 24.6486 24.5728
307 1 14.9527 37.2047 24.5173
308 1 16.5904 22.9698 32.4551
309 2 21.8941 23.0922 27.2896
310 1 22.7124 29.3165 32.6742
311 1 22.9106 29.2938 19.7924
312 1 10.2313 22.9322 35.6433
313 1 11.7916 37.1955 24.5482
314 1 21.3081 24.5248 37.1168
315 1 22.9091 32.4272 22.9063
316 1 10.1832 32.4475 35.6693
317 1 22.8949 35.5996 29.286
318 1 22.9178 29.2516 35.5285
319 1 14.968 37.2101 27.7118
320 1 22.8589 32.4879 32.509
321 1 18.1353 37.2122 24.5339
322 1 11.8301 24.5301 34.0684
323 1 10.2286 26.1096 35.6664
324 1 10.2231 26.1285 32.4738
325 1 11.7881 37.2201 27.7163
326 1 21.3171 37.1819 24.5283
327 1 22.8157 29.5573 22.8499
328 1 11.7973 27.6805 37.2346
329 1 22.8026 29.5343 29.3862
330 1 14.9525 37.2166 30.8813
331 1 22.8791 32.4289 26.1228
332 1 22.8734 32.404 29.3328
333 1 18.1324 37.2031 27.7163
334 1 18.1401 37.1899 30.8732
335 1 21.3051 37.1899 30.8818
