./desired/Marinica/9_7/89_108/cluster.dat


8201 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.29424 xlo xhi
0.000      50.29424 ylo yhi
0.000      50.29424 zlo zhi


Atoms

597 1 2.3575 27.5047 49.5084
598 1 0.7858 29.0764 0.7858
599 1 2.3575 30.6481 2.3575
600 1 0.7858 29.0764 3.9292
601 1 2.3575 30.6481 5.5009
602 1 0.7858 29.0764 7.0726
603 1 2.3575 30.6481 8.6443
604 1 0.7858 29.0764 10.216
605 1 2.3575 30.6481 11.7877
606 1 0.7858 29.0764 13.3594
607 1 2.3575 30.6481 14.9311
608 1 0.7858 29.0764 16.5028
609 1 2.3575 30.6481 18.0745
610 1 0.7858 29.0764 19.6462
611 1 2.3575 30.6481 21.2179
612 1 0.7858 29.0764 22.7896
613 1 2.3575 30.6481 24.3613
614 1 0.7858 29.0764 25.933
615 1 2.3575 30.6481 27.5047
616 1 0.7858 29.0764 29.0764
617 1 2.3575 30.6481 30.6481
618 1 0.7858 29.0764 32.2197
619 1 2.3575 30.6481 33.7914
620 1 0.7858 29.0764 35.3631
621 1 2.3575 30.6481 36.9348
622 1 0.7858 29.0764 38.5065
623 1 2.3575 30.6481 40.0782
624 1 0.7858 29.0764 41.6499
625 1 2.3575 30.6481 43.2216
626 1 0.7858 29.0764 44.7933
627 1 2.3575 30.6481 46.365
628 1 0.7858 29.0764 47.9367
629 1 2.3575 30.6481 49.5084
630 1 0.7858 32.2197 0.7858
631 1 2.3575 33.7914 2.3575
632 1 0.7858 32.2197 3.9292
633 1 2.3575 33.7914 5.5009
634 1 0.7858 32.2197 7.0726
635 1 2.3575 33.7914 8.6443
636 1 0.7858 32.2197 10.216
637 1 2.3575 33.7914 11.7877
638 1 0.7858 32.2197 13.3594
639 1 2.3575 33.7914 14.9311
640 1 0.7858 32.2197 16.5028
641 1 2.3575 33.7914 18.0745
642 1 0.7858 32.2197 19.6462
643 1 2.3575 33.7914 21.2179
644 1 0.7858 32.2197 22.7896
645 1 2.3575 33.7914 24.3613
646 1 0.7858 32.2197 25.933
647 1 2.3575 33.7914 27.5047
648 1 0.7858 32.2197 29.0764
649 1 2.3575 33.7914 30.6481
650 1 0.7858 32.2197 32.2197
651 1 2.3575 33.7914 33.7914
652 1 0.7858 32.2197 35.3631
653 1 2.3575 33.7914 36.9348
654 1 0.7858 32.2197 38.5065
655 1 2.3575 33.7914 40.0782
656 1 0.7858 32.2197 41.6499
657 1 2.3575 33.7914 43.2216
658 1 0.7858 32.2197 44.7933
659 1 2.3575 33.7914 46.365
660 1 0.7858 32.2197 47.9367
661 1 2.3575 33.7914 49.5084
662 1 0.7858 35.3631 0.7858
663 1 2.3575 36.9348 2.3575
664 1 0.7858 35.3631 3.9292
665 1 2.3575 36.9348 5.5009
666 1 0.7858 35.3631 7.0726
667 1 2.3575 36.9348 8.6443
668 1 0.7858 35.3631 10.216
669 1 2.3575 36.9348 11.7877
670 1 0.7858 35.3631 13.3594
671 1 2.3575 36.9348 14.9311
672 1 0.7858 35.3631 16.5028
673 1 2.3575 36.9348 18.0745
674 1 0.7858 35.3631 19.6462
675 1 2.3575 36.9348 21.2179
676 1 0.7858 35.3631 22.7896
677 1 2.3575 36.9348 24.3613
678 1 0.7858 35.3631 25.933
679 1 2.3575 36.9348 27.5047
680 1 0.7858 35.3631 29.0764
681 1 2.3575 36.9348 30.6481
682 1 0.7858 35.3631 32.2197
683 1 2.3575 36.9348 33.7914
684 1 0.7858 35.3631 35.3631
685 1 2.3575 36.9348 36.9348
686 1 0.7858 35.3631 38.5065
687 1 2.3575 36.9348 40.0782
688 1 0.7858 35.3631 41.6499
689 1 2.3575 36.9348 43.2216
690 1 0.7858 35.3631 44.7933
691 1 2.3575 36.9348 46.365
692 1 0.7858 35.3631 47.9367
693 1 2.3575 36.9348 49.5084
694 1 0.7858 38.5065 0.7858
695 1 2.3575 40.0782 2.3575
696 1 0.7858 38.5065 3.9292
697 1 2.3575 40.0782 5.5009
698 1 0.7858 38.5065 7.0726
699 1 2.3575 40.0782 8.6443
700 1 0.7858 38.5065 10.216
701 1 2.3575 40.0782 11.7877
702 1 0.7858 38.5065 13.3594
703 1 2.3575 40.0782 14.9311
704 1 0.7858 38.5065 16.5028
705 1 2.3575 40.0782 18.0745
706 1 0.7858 38.5065 19.6462
707 1 2.3575 40.0782 21.2179
708 1 0.7858 38.5065 22.7896
709 1 2.3575 40.0782 24.3613
710 1 0.7858 38.5065 25.933
711 1 2.3575 40.0782 27.5047
712 1 0.7858 38.5065 29.0764
713 1 2.3575 40.0782 30.6481
714 1 0.7858 38.5065 32.2197
715 1 2.3575 40.0782 33.7914
716 1 0.7858 38.5065 35.3631
717 1 2.3575 40.0782 36.9348
718 1 0.7858 38.5065 38.5065
719 1 2.3575 40.0782 40.0782
720 1 0.7858 38.5065 41.6499
721 1 2.3575 40.0782 43.2216
722 1 0.7858 38.5065 44.7933
723 1 2.3575 40.0782 46.365
724 1 0.7858 38.5065 47.9367
725 1 2.3575 40.0782 49.5084
726 1 0.7858 41.6499 0.7858
727 1 2.3575 43.2216 2.3575
728 1 0.7858 41.6499 3.9292
729 1 2.3575 43.2216 5.5009
730 1 0.7858 41.6499 7.0726
