./desired/Juslin/6_5/32_18/cluster.dat


8198 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

1 1 10.2869 13.4521 10.2869
2 1 10.2902 13.4575 13.4599
3 1 10.2902 13.4556 16.6163
4 1 10.2975 13.4538 19.789
5 1 10.3027 13.4544 22.9601
6 1 10.302 13.4452 26.1154
7 1 10.3011 13.4535 29.2911
8 1 10.3003 13.4456 32.448
9 1 10.2961 13.457 35.6174
10 1 10.2895 16.6171 10.2952
11 1 10.2906 16.619 13.4481
12 1 10.2964 16.6156 16.6197
13 1 10.302 16.6195 19.7774
14 1 10.2938 16.62 22.9546
15 1 10.3032 16.6136 26.1198
16 1 10.2939 16.624 29.2835
17 1 10.3045 16.614 32.456
18 1 10.2981 16.6184 35.6204
19 1 10.2834 19.7837 10.2857
20 1 10.2862 19.7813 13.4534
21 1 10.301 19.7811 16.6208
22 1 10.3032 19.7858 19.784
23 1 10.3029 19.7897 22.9476
24 1 10.3 19.7862 26.1155
25 1 10.2957 19.7899 29.2827
26 1 10.2985 19.7828 32.4531
27 1 10.2915 19.7793 35.62
28 1 10.2821 22.9466 10.2905
29 1 10.2886 22.9536 13.4442
30 1 10.2913 22.9586 16.6123
31 1 10.2982 22.9493 19.7849
32 1 10.3087 22.9457 22.9467
33 1 10.2994 22.9513 26.1161
34 1 10.2918 22.9536 29.2888
35 1 10.2928 22.9439 32.4518
36 1 10.3018 22.9483 35.618
37 1 10.2824 26.121 10.277
38 1 10.2842 26.1094 13.4508
39 1 10.2879 26.1142 16.6137
40 1 10.2923 26.1102 19.7907
41 1 10.2995 26.1136 22.9502
42 1 10.2986 26.119 26.1217
43 1 10.2877 26.1176 29.2765
44 1 10.2875 26.1129 32.4619
45 1 10.3003 26.1181 35.6168
46 1 10.2723 29.284 10.284
47 1 10.2823 29.2912 13.4516
48 1 10.2848 29.2905 16.6157
49 1 10.2883 29.2815 19.7855
50 1 10.2877 29.2822 22.947
51 1 10.2939 29.2825 26.114
52 1 10.2917 29.2807 29.2796
53 1 10.2873 29.2841 32.4547
54 1 10.2927 29.2792 35.6186
55 1 13.4398 32.4613 10.2852
56 1 10.2801 32.452 10.2807
57 1 10.2876 32.4429 13.4553
58 1 10.2897 32.465 16.6181
59 1 10.2825 32.4499 19.7874
60 1 10.2851 32.4498 22.9514
61 1 10.2861 32.4535 26.1272
62 1 10.2873 32.456 29.2897
63 1 10.2867 32.4474 32.4602
64 1 10.2963 32.4491 35.6235
65 1 13.4457 13.4443 10.2864
66 1 13.4513 13.451 13.4582
67 1 13.4614 13.4425 16.6078
68 1 13.4617 13.4458 19.7914
69 1 13.4601 13.4454 22.9533
70 1 13.4559 13.4575 26.1198
71 1 13.4566 13.4408 29.2927
72 1 13.4589 13.4446 32.4592
73 1 13.467 13.4456 35.6261
74 1 13.4525 16.6212 10.2882
75 1 11.8792 15.0379 11.8651
76 1 13.4475 16.6158 13.4528
77 1 11.8754 15.0339 15.0393
78 1 13.4529 16.6109 16.6202
79 1 11.8826 15.0286 18.2045
80 1 13.4604 16.6207 19.7879
81 1 11.8839 15.032 21.3731
82 1 13.4716 16.6187 22.9516
83 1 11.8864 15.034 24.5413
84 1 13.4599 16.6284 26.1127
85 1 11.887 15.0364 27.6969
86 1 13.4546 16.6154 29.2848
87 1 11.8816 15.0356 30.8708
88 1 13.4573 16.6131 32.4543
89 1 11.8817 15.0437 34.0427
90 1 13.4622 16.6092 35.6217
91 1 11.8837 15.0301 37.2088
92 1 13.4449 19.775 10.2745
93 1 11.8676 18.2041 11.8766
94 1 13.4523 19.784 13.4503
95 1 11.8776 18.2065 15.0371
96 1 13.4556 19.781 16.6219
97 1 11.8751 18.2012 18.2034
98 1 13.4667 19.7813 19.7898
99 1 11.8873 18.2045 21.374
100 1 13.4822 19.7871 22.9448
101 1 11.8916 18.2137 24.5329
102 1 13.4765 19.7904 26.1136
103 1 11.8806 18.1969 27.7003
104 1 13.4604 19.787 29.2899
105 1 11.8724 18.2027 30.8783
106 1 13.4579 19.7868 32.4578
107 1 11.8794 18.1903 34.034
108 1 13.4603 19.7872 35.6293
109 1 11.8855 18.2052 37.2038
110 1 13.441 22.9443 10.2868
111 1 11.8723 21.3689 11.8672
112 1 13.4469 22.956 13.4496
113 1 11.8728 21.3571 15.0404
114 1 13.4543 22.9495 16.6098
115 1 11.8747 21.3695 18.1965
116 1 13.4674 22.9551 19.7785
117 1 11.8958 21.3653 21.3803
118 1 13.4804 22.9511 22.9569
119 1 11.8875 21.3675 24.5308
120 1 13.472 22.9518 26.1136
121 1 11.8785 21.3737 27.707
122 1 13.4616 22.9452 29.2903
123 1 11.8842 21.3697 30.8649
124 1 13.4565 22.9559 32.4633
125 1 11.8753 21.3611 34.0417
126 1 13.4536 22.9474 35.6284
127 1 11.8735 21.3642 37.2064
128 1 13.4357 26.1217 10.2782
129 1 11.8649 24.5332 11.8706
130 1 13.4333 26.1232 13.4329
131 1 11.8628 24.5296 15.0323
132 1 13.4319 26.1214 16.6021
133 1 11.8757 24.5331 18.2035
134 1 13.45 26.1264 19.7808
135 1 11.8864 24.535 21.3691
136 1 13.4646 26.1198 22.9479
137 1 11.888 24.5314 24.5344
138 1 13.4518 26.1173 26.1178
139 1 11.8732 24.5344 27.7069
140 1 13.4531 26.1289 29.2943
141 1 11.879 24.5284 30.8733
142 1 13.4514 26.1197 32.4697
143 1 11.8738 24.5295 34.0413
144 1 13.4521 26.1113 35.6363
145 1 11.878 24.5318 37.2014
146 1 13.4408 29.2856 10.2737
147 1 11.8626 27.6971 11.8586
148 1 13.428 29.306 13.4351
149 1 11.853 27.7035 15.0331
150 1 13.4247 29.2967 16.6056
151 1 11.8612 27.7125 18.1971
152 1 13.4354 29.2937 19.7835
153 1 11.8699 27.6998 21.3721
154 1 13.4434 29.2938 22.9552
155 1 11.8649 27.7047 24.5307
156 1 13.4457 29.2931 26.1264
157 1 11.879 27.6984 27.7105
158 1 13.4383 29.2941 29.2922
159 1 11.8633 27.7067 30.867
160 1 13.4445 29.3022 32.4605
161 1 11.8676 27.7005 34.0427
162 1 13.4521 29.2873 35.631
163 1 11.8785 27.7005 37.2047
164 1 11.8632 30.8702 11.867
165 1 13.4287 32.4626 13.4445
166 1 11.8487 30.8747 15.0304
167 1 13.4417 32.469 16.6163
168 1 11.863 30.8643 18.204
169 1 13.4401 32.4593 19.7799
170 1 11.8678 30.877 21.3632
171 1 13.4451 32.4628 22.9507
172 1 11.8643 30.8725 24.5365
173 1 13.4434 32.4523 26.1231
174 1 11.8739 30.8753 27.7035
175 1 13.4402 32.4623 29.2955
176 1 11.8686 30.8716 30.8725
177 1 13.4408 32.4552 32.4555
178 1 11.8731 30.8674 34.0449
179 1 13.4561 32.4579 35.6348
180 1 11.8811 30.8594 37.2096
181 1 11.8594 34.0404 11.8714
182 1 15.0273 34.0584 15.0331
183 1 11.8594 34.0452 15.0362
184 1 11.8681 34.0494 18.1988
185 1 11.8572 34.0311 21.3792
186 1 11.8659 34.0406 24.5302
187 1 11.8646 34.0386 27.7099
188 1 11.8697 34.0427 30.8611
189 1 11.8695 34.0396 34.0495
190 1 11.8751 34.0312 37.2021
191 1 16.6229 13.4411 10.2837
192 1 16.6194 13.4485 13.4484
193 1 16.6039 13.4295 16.5992
194 1 16.6103 13.4316 19.7841
195 1 16.6227 13.4344 22.9448
196 1 16.6227 13.4345 26.123
197 1 16.6107 13.427 29.2961
198 1 16.6169 13.4378 32.4564
199 1 16.628 13.4499 35.6321
200 1 16.6156 16.6177 10.2891
201 1 15.0342 15.0275 11.8627
202 1 16.6249 16.6218 13.4404
203 1 15.0315 15.0156 15.0213
204 1 16.6053 16.599 16.5974
205 1 15.04 15.0301 18.1902
206 1 16.6168 16.6021 19.7814
207 1 15.0342 15.0232 21.3702
208 1 16.6309 16.6186 22.9651
209 1 15.0444 15.0337 24.5378
210 1 16.6134 16.6075 26.1257
211 1 15.0291 15.0258 27.7019
212 1 16.6089 16.609 29.3101
213 1 15.0346 15.0213 30.8834
214 1 16.6196 16.6057 32.4636
215 1 15.0366 15.0314 34.0488
216 1 16.6281 16.6115 35.63
217 1 15.0432 15.0367 37.2087
218 1 16.6162 19.7834 10.2796
219 1 15.0286 18.2047 11.8601
220 1 16.6225 19.7755 13.4421
221 1 15.0421 18.2023 15.0326
222 1 16.6154 19.7774 16.5908
223 1 15.0414 18.1896 18.1993
224 1 16.621 19.7798 19.7791
225 1 15.0589 18.2089 21.3736
226 1 16.6764 19.7825 22.9488
227 1 15.059 18.2016 24.5338
228 1 16.6242 19.7904 26.1237
229 1 15.043 18.1968 27.7027
230 1 16.6061 19.7865 29.3085
231 1 15.0383 18.1907 30.8761
232 1 16.624 19.7736 32.4682
233 1 15.0393 18.2033 34.0463
234 1 16.626 19.7815 35.6241
235 1 15.0484 18.1967 37.2139
236 1 16.6195 22.952 10.2739
237 1 15.033 21.3708 11.8589
238 1 16.6064 22.9475 13.4264
239 1 15.0362 21.3689 15.0282
240 1 16.59 22.9538 16.5942
241 1 15.0413 21.3747 18.1973
242 1 16.6113 22.9639 19.7676
243 1 15.0696 21.3726 21.3701
244 1 16.6825 22.9599 22.957
245 1 15.07 21.3797 24.54
246 1 16.6286 22.958 26.127
247 1 15.0455 21.3769 27.7014
248 1 16.5993 22.9568 29.3066
249 1 15.0393 21.3678 30.8762
250 1 16.6165 22.9566 32.4716
251 1 15.0429 21.368 34.0462
252 1 16.6182 22.9493 35.6318
253 1 15.047 21.3602 37.2045
254 1 16.602 26.1296 10.2644
255 1 15.027 24.5253 11.8534
256 1 16.5933 26.1287 13.4239
257 1 15.0238 24.5499 15.0127
258 1 16.5613 26.1646 16.5662
259 1 15.0164 24.5436 18.1902
260 1 16.5899 26.1545 19.7831
261 1 15.0438 24.5502 21.3641
262 1 16.6304 26.1313 22.9498
263 1 15.0607 24.535 24.5406
264 1 16.6132 26.1353 26.1452
265 1 15.0334 24.5461 27.7037
266 1 16.5978 26.1359 29.3095
267 1 15.0284 24.538 30.8914
268 1 16.6049 26.1303 32.4787
269 1 15.0374 24.5376 34.0466
270 1 16.6193 26.1216 35.6397
271 1 15.0371 24.5317 37.2126
272 1 18.1772 27.7217 11.8306
273 1 16.5972 29.2908 10.2632
274 1 15.0101 27.7143 11.8558
275 1 16.5702 29.3168 13.409
276 1 15.0113 27.7133 15.0211
277 1 16.5679 29.3336 16.5852
278 1 15.0054 27.7223 18.1891
279 1 16.5943 29.3154 19.7744
280 1 15.026 27.7155 21.3644
281 1 16.5928 29.3119 22.9565
282 1 15.0347 27.7171 24.5424
283 1 16.6032 29.3187 26.1414
284 1 15.0234 27.7227 27.7211
285 1 16.5888 29.3156 29.32
286 1 15.0143 27.7148 30.8847
287 1 16.5884 29.3121 32.4924
288 1 15.0296 27.7046 34.0534
289 1 16.618 29.2966 35.6314
290 1 15.0289 27.7029 37.2175
291 1 18.1645 30.906 11.8313
292 1 15.009 30.8779 11.862
293 1 16.5885 32.4839 13.4256
294 1 15.0122 30.8953 15.0126
295 1 18.1705 30.9266 18.1715
296 1 15.0049 30.8882 18.1996
297 1 16.5977 32.4764 19.7845
298 1 15.0187 30.8846 21.3678
299 1 16.5977 32.4785 22.9557
300 1 15.0158 30.8758 24.5485
301 1 16.5988 32.4654 26.1324
302 1 15.0211 30.8786 27.7048
303 1 16.6076 32.482 29.2996
304 1 15.0256 30.8859 30.89
305 1 16.5986 32.4764 32.4704
306 1 15.0306 30.884 34.0455
307 1 16.6213 32.4588 35.6418
308 1 15.0327 30.873 37.2072
309 1 16.5995 32.4704 10.2743
310 1 15.0125 34.0438 11.8652
311 1 16.5796 32.4893 16.5917
312 1 15.024 34.0578 18.1896
313 1 15.0233 34.0489 21.365
314 1 15.0291 34.0478 24.5399
315 1 15.0274 34.0505 27.7041
316 1 15.0246 34.0556 30.8822
317 1 15.0369 34.0467 34.0476
318 1 15.0369 34.0335 37.2133
319 1 34.072 14.9809 24.538
320 1 19.7774 13.4442 10.2824
321 1 19.7799 13.4421 13.4493
322 1 19.7688 13.4192 16.5946
323 1 19.7622 13.3958 19.7737
324 1 19.7821 13.4125 22.9462
325 1 19.7654 13.3901 26.1465
326 1 19.7624 13.3979 29.3169
327 1 19.7847 13.4244 32.4656
328 1 19.7905 13.4422 35.6314
329 1 19.7904 16.615 10.2814
330 1 18.2025 15.0357 11.8556
331 1 19.7824 16.6107 13.4433
332 1 18.1879 15.0172 15.0215
333 1 19.7798 16.5913 16.5962
334 1 18.171 14.9948 18.1838
335 1 19.7141 16.5227 19.7184
336 1 18.2082 15.0022 21.3717
337 1 19.8095 16.6006 22.9639
338 1 18.1971 15.0081 24.5429
339 1 19.7447 16.5577 26.169
340 1 18.1739 14.9899 27.7204
341 1 19.7569 16.5778 29.3326
